rescore	score	organization	title	url	evidence
30	25	中城村	下水道供用開始区域と公共下水道配管図	https://www.vill.nakagusuku.okinawa.jp/kurashi/suido/gesuido/kyoyokaishikuiki/	下水道供用開始区域と公共下水道配管図 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化
30	25	中城村	下水道排水設備工事指定店について	https://www.vill.nakagusuku.okinawa.jp/kurashi/suido/gesuido/shiteiten/	下水道排水設備工事指定店について | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村
30	25	中城村	援助・援護に関する制度	https://www.vill.nakagusuku.okinawa.jp/kurashi/shien/	援助・援護に関する制度 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉
30	25	中城村	戦争傷病者戦没者遺族等援護金支給制度	https://www.vill.nakagusuku.okinawa.jp/kurashi/shien/senso_engokin/	戦争傷病者戦没者遺族等援護金支給制度 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化
30	25	中城村	保育園・こども園	https://www.vill.nakagusuku.okinawa.jp/kosodate/hoikuen/	保育園・こども園 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる
30	25	中城村	障がい児保育	https://www.vill.nakagusuku.okinawa.jp/kosodate/hoikuen/shogaijihoiku/	障がい児保育 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる 閲覧
30	25	中城村	小学校・中学校の指定通学区域	https://www.vill.nakagusuku.okinawa.jp/kosodate/school/kuiki/	小学校・中学校の指定通学区域 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情
30	25	中城村	児童館	https://www.vill.nakagusuku.okinawa.jp/kosodate/shisetsu/jidoukan/	児童館 | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる 閲覧補助
30	25	中城村	地域子育て支援センター	https://www.vill.nakagusuku.okinawa.jp/kosodate/shisetsu/shiencenter/	地域子育て支援センター | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉
30	25	中城村	中城村・福智町交流事業「少年の翼」について	https://www.vill.nakagusuku.okinawa.jp/kosodate/learning/1776910524/	中城村・福智町交流事業「少年の翼」について | 中城が好き ～誇りと愛着が生み出す とよむ中城～ メインコンテンツへスキップ 閲覧補助 Language 組織案内 情報を探す 検索 くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 閉じる くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光・文化 村政情報 サイト内検索 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 組織から探す サイトマップから探す 閲覧補助 Language 組織案内 検索 キーワードから探す 検索キーワード 検索 注目のキーワード ごみ収集 給付金 ハザードマップ 年間行事 カテゴリーから探す くらし・手続き 健康・福祉 子育て・教育 産業・まちづくり 観光
