organization	title	url	status	score	evidence
松浦市	令和8年度全国子ども会安全共済会加入申込み	https://www.city-matsuura.jp/top/kosodate_kyoiku/6209.html	200	20	令和8年度全国子ども会安全共済会加入申込み／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 子育て・教育 令和8年度全国子ども会安全共済会加入申込み 令和8年度全国子ども会安全共済会加入申込み 令和8年度全国子ども会安全共済会の加入申込を受け付けます。 市教育委員会は、各地域の子ども会に対しまして、子ども会活動における事故やけが等に備えるため、全国子ども会安全共済会へ
松浦市	健康・医療	https://www.city-matsuura.jp/top/purpose/kenko/index.html	200	19	健康・医療／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 目的から探す 健康・医療 健康・医療 新型コロナウイルス関連情報 医療・診療 検診・予防接種・健康づくり 歯周疾患検診を受診しましょう 毎年6月は『食育月間』、毎月19日は『食育の日』 食生活改善推進員の募集について 令和8年度住民健診（検診）が始まります 受診するには予約・申込みが必要です 急な体調不良で困
松浦市	子育て	https://www.city-matsuura.jp/top/kosodate_kyoiku/kosodate/index.html	200	19	子育て／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 子育て・教育 子育て 子育て ひとり親・養育者家庭支援 医療費助成 学校 子どもの予防接種 子育て支援施設 子育て支援事業 子育て相談・健診 手当 保育所・幼稚園等 木育推進 【R8年度は中止します】松浦市3世代同居・近居促進事業補助金 松浦市子育て・こども課Facebookページ 放課後児童健全育成事業の届出(
松浦市		https://www.city-matsuura.jp/top/index.html	200	18	くらし・手続きサイト／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 大切な お知らせ 令和8年岩手県大槌町林野火災義援金の受付について 急な体調不良で困ったら パブリックコメント 募集・採用試験 もしもの時に in Emergency 休日診療 こどもの救急 消防情報 防災情報 目的から探す Search with purpose 妊娠・出産 子育て 入園・入学 就職・企業 住まい・引越し 結婚 上下水道
松浦市	妊娠・出産	https://www.city-matsuura.jp/top/kosodate_kyoiku/ninshin_shussan/index.html	200	17	妊娠・出産／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 子育て・教育 妊娠・出産 妊娠・出産 助産施設の紹介 児童手当 子どもの病気やケガ等で困ったときは… ベビー用品レンタル【すくすく子育て応援事業】 戸籍の届出 特定不妊治療（先進医療）費助成制度 子育てのお悩みは「だっこだっこ」までご相談ください 乳幼児健康診査 日程・会場のお知らせ 妊娠中の方へ だっこだっ
松浦市	生涯学習	https://www.city-matsuura.jp/top/kosodate_kyoiku/5665.html	200	17	生涯学習／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 子育て・教育 生涯学習 生涯学習 まつうら出前講座 読書活動推進 令和8年度全国子ども会安全共済会加入申込み ニッセイ財団（公益財団法人日本生命財団）児童・少年の健全育成に対する助成事業を紹介します 市立公民館 松浦市青少年健全育成連絡協議会 家庭教育 松浦市自治公民館補助金 松浦市自治公民館照明LED化事業（
松浦市	障害がある方のための福祉	https://www.city-matsuura.jp/top/kenko_fukushi/shogaigaarukatanotamenofukushi/index.html	200	17	障害がある方のための福祉／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 健康・福祉 障害がある方のための福祉 障害がある方のための福祉 自立支援医療(精神通院) 障害者手帳 身体障害者相談員・知的障害者相談員 精神保健 自立支援医療(更生医療・育成医療) 障害者等日常生活用具給付事業 障害者等の補装具 「障害者のしおり」を作成しました ヘルプマーク・ヘルプカード 身
松浦市	ふるさと納税(松浦ふるさとづくり寄附金)	https://www.city-matsuura.jp/top/soshikikarasagasu/chiikikeizaikasseika/furusatonozei_miryokuhasshinshitsu/879.html	200	15	ふるさと納税(松浦ふるさとづくり寄附金)／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 組織から探す 文化観光課 ふるさと納税・魅力発信室（令和5年度に文化観光課 ふるさと納税・魅力発信室へ変わりました。） ふるさと納税(松浦ふるさとづくり寄附金) ふるさと納税(松浦ふるさとづくり寄附金) ふるさと納税制度とは 生まれ育ったふるさと（出身地）に限らず、貢献したい・応
松浦市	商工	https://www.city-matsuura.jp/top/sangyo_business/shoko/index.html	200	15	商工／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 産業・ビジネス 商工 商工 交通 地域振興 中小企業支援 石油貯蔵施設立地対策等交付金 松浦市産業振興ビジョン（改訂版）を策定しました！ 中小企業等経営強化法に基づく先端設備等導入計画の認定について 地場企業支援特別奨励補助金のご案内 半島・離島地域における税制特例措置のご案内 松浦市市内経済循環と市外需要の獲得の
松浦市	雇用・就労	https://www.city-matsuura.jp/top/sangyo_business/koyo_shuro/index.html	200	15	雇用・就労／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 産業・ビジネス 雇用・就労 雇用・就労 ふるさと就職奨励金（令和7年3月31日までの就職者へ） 新生活奨励金【民間賃貸住宅入居者】(令和2年4月1日から令和7年3月31日までの転入者へ) まつナビ奨励金（令和5年4月1日から令和7年3月31日までに就職した松浦高校卒業者へ） 労働問題でお悩みの方へ UIターン
松浦市	教育委員会	https://www.city-matsuura.jp/top/kosodate_kyoiku/kyoikuiinkai/index.html	200	15	教育委員会／松浦市 本文へ移動 文字サイズ 背景色変更 子育て・教育 くらし・手続き 健康・福祉 観光・文化 産業・ビジネス 市政情報 PC版を表示 メニューを閉じる 現在の位置 ホーム くらし・手続きサイト 子育て・教育 教育委員会 教育委員会 第3期松浦市教育振興基本計画を策定しました 松浦市の教育 教育委員会会議録の公開について 松浦市教育委員の異動等について 松浦市総合教育会議の開催について 教育に関する事務の管理及び執行の状況の点検及び評価に関する報告 学校行事 松浦市通学路安全プログラム 松浦市子ども議
